1738915200000,8,-0.00009676
1738944000000,8,0E-8
1738972800000,8,0E-8
1739001600000,8,0E-8
1739030400000,8,0E-8
1739059200000,8,-0.00004891
1739088000000,8,-0.00035055
1739116800000,8,-0.00004112
1739145600000,8,0E-8
1739174400000,8,0E-8
1739203200000,8,0E-8
1739232000000,8,0E-8
1739260800000,8,0E-8
1739289600000,8,0E-8
1739318400000,8,-0.00014838
1739347200000,8,0E-8
1739376000001,8,0E-8
1739404800001,8,0E-8
1739433600000,8,0E-8
1739462400001,8,-0.00055066
1739491200000,8,0E-8
1739520000001,8,0E-8
1739548800000,8,-0.00005277
1739577600000,8,-0.00010519
1739606400000,8,0E-8
1739635200000,8,-0.00008377
1739664000000,8,0E-8
1739692800000,8,-0.00004157
1739721600000,8,-0.00035333
1739750400000,8,-0.00014472
1739779200000,8,0E-8
1739808000000,8,-0.00017970
1739836800000,8,-0.00004687
1739865600000,8,-0.00007162
1739894400000,8,-0.00007734
1739923200000,8,0E-8
1739952000000,8,0E-8
1739980800000,8,-0.00018423
1740009600000,8,0E-8
1740038400000,8,-0.00002058
1740067200000,8,-0.00010928
1740096000001,8,0E-8
1740124800000,8,-0.00011679
1740153600000,8,-0.00040529
1740182400000,8,-0.00036429
1740211200000,8,-0.00009168
1740240000000,8,-0.00008452
1740268800000,8,-0.00007381
1740297600000,8,-0.00020784
1740326400000,8,-0.00008545
1740355200000,8,-0.00052382
1740384000000,8,-0.00010661
1740412800000,8,0E-8
1740441600000,8,-0.00001384
1740470400000,8,0E-8
1740499200000,8,-0.00003019
1740528000000,8,-0.00033883
1740556800000,8,-0.00017781
1740585600000,8,-0.00003690
1740614400001,8,0E-8
1740643200000,8,0E-8
1740672000000,8,0E-8
1740700800001,8,-0.00004567
1740729600000,8,-0.00000634
1740758400000,8,-0.00010522
1740787200000,8,0E-8
1740816000000,8,-0.00018016
1740844800001,8,-0.00036277
1740873600000,8,-0.00025537
1740902400000,8,-0.00001752
1740931200000,8,0E-8
1740960000001,8,0E-8
1740988800000,8,0E-8
1741017600000,8,-0.00027543
1741046400001,8,-0.00018834
1741075200005,8,-0.00005518
1741104000000,8,0E-8
1741132800000,8,0E-8
1741161600000,8,-0.00009954
1741190400000,8,0E-8
1741219200000,8,0E-8
1741248000001,8,0E-8
1741276800000,8,0E-8
1741305600000,8,0E-8
1741334400001,8,0E-8
1741363200000,8,0E-8
1741392000000,8,0E-8
1741420800001,8,0E-8
1741449600001,8,0E-8
1741478400001,8,0E-8
1741507200000,8,-0.00009932
1741536000000,8,-0.00003136
1741564800000,8,-0.00010786
1741593600000,8,0E-8
1741622400000,8,0E-8
1741651200000,8,-0.00006362
1741680000000,8,-0.00006049
1741708800001,8,0E-8
1741737600000,8,0E-8
1741766400000,8,-0.00001423
1741795200001,8,0E-8
1741824000000,8,0E-8
1741852800000,8,0E-8
1741881600000,8,0E-8
1741910400000,8,0E-8
1741939200000,8,-0.00004742
1741968000000,8,-0.00001454
1741996800000,8,-0.00002856
1742025600000,8,-0.00000731
1742054400000,8,0E-8
1742083200000,8,0E-8
1742112000000,8,0E-8
1742140800000,8,0E-8
1742169600000,8,0E-8
1742198400000,8,0E-8
1742227200000,8,0E-8
1742256000000,8,-0.00003807
1742284800000,8,0E-8
1742313600000,8,0E-8
1742342400000,8,-0.00010693
1742371200000,8,-0.00010256
1742400000000,8,-0.00015238
1742428800000,8,-0.00047322
1742457600000,8,-0.00000586
1742486400000,8,-0.00012553
1742515200000,8,-0.00031252
1742544000000,8,-0.00055149
1742572800000,8,-0.00034207
1742601600000,8,-0.00033579
1742630400004,8,-0.00033100
1742659200000,8,-0.00037452
1742688000000,8,-0.00029912
1742716800000,8,-0.00032430
1742745600000,8,-0.00048595
1742774400000,8,-0.00019082
1742803200000,8,-0.00027641
1742832000000,8,-0.00018556
1742860800001,8,-0.00014070
1742889600000,8,-0.00032595
1742918400000,8,0E-8
1742947200000,8,0E-8
1742976000000,8,0E-8
1743004800001,8,0E-8
1743033600001,8,0E-8
1743062400001,8,0E-8
1743091200002,8,-0.00002320
1743120000001,8,-0.00023061
1743148800001,8,-0.00019365
1743177600000,8,-0.00003604
1743206400000,8,-0.00026164
1743235200000,8,-0.00022020
1743264000000,8,-0.00026952
1743292800000,8,-0.00025764
1743321600000,8,-0.00045028
1743350400000,8,-0.00033423
1743379200000,8,-0.00022809
1743408000000,8,-0.00005040
1743436800000,8,-0.00004323
1743465600000,8,0E-8
1743494400001,8,0E-8
1743523200000,8,-0.00079717
1743552000001,8,0E-8
1743580800000,8,0E-8
1743609600000,8,-0.00008386
1743638400000,8,-0.00024780
1743667200000,8,-0.00045003
1743696000000,8,0E-8
1743724800000,8,0E-8
1743753600000,8,0E-8
1743782400000,8,0E-8
1743811200000,8,0E-8
1743840000000,8,0E-8
1743868800000,8,0E-8
1743897600000,8,0E-8
1743926400000,8,0E-8
1743955200002,8,0E-8
1743984000000,8,0E-8
1744012800000,8,0E-8
1744041600000,8,0E-8
1744070400000,8,0E-8
1744099200000,8,0E-8
1744128000000,8,0E-8
1744156800000,8,0E-8
1744185600001,8,0E-8
1744214400000,8,0E-8
1744243200000,8,0E-8
1744272000000,8,0E-8
1744300800000,8,0E-8
1744329600001,8,0E-8
1744358400000,8,0E-8
1744387200000,8,0E-8
1744416000000,8,0E-8
1744444800001,8,-0.00015552
1744473600000,8,-0.00017994
1744502400000,8,0E-8
1744531200000,8,0E-8
1744560000000,8,-0.00005726
1744588800000,8,-0.00004860
1744617600000,8,0E-8
1744646400000,8,-0.00013678
1744675200000,8,-0.00009005
1744704000000,8,0E-8
1744732800001,8,0E-8
1744761600000,8,-0.00022781
1744790400000,8,0E-8
1744819200000,8,0E-8
1744848000001,8,0E-8
1744876800000,8,0E-8
1744905600001,8,0E-8
1744934400000,8,0E-8
1744963200000,8,-0.00022317
1744992000000,8,-0.00005807
1745020800000,8,0E-8
1745049600000,8,-0.00034700
1745078400000,8,-0.00041186
1745107200000,8,0E-8
1745136000000,8,0E-8
1745164800000,8,0E-8
1745193600000,8,-0.00021758
1745222400005,8,0E-8
1745251200003,8,0E-8
1745280000008,8,-0.00023365
1745308800000,8,-0.00010438
1745337600000,8,0E-8
1745366400000,8,0E-8
1745395200002,8,0E-8
1745424000000,8,0E-8
1745452800000,8,0E-8
1745481600001,8,0E-8
1745510400001,8,0E-8
1745539200007,8,0E-8
1745568000002,8,0E-8
1745596800003,8,0E-8
1745625600002,8,0E-8
1745654400000,8,-0.00005172
1745683200002,8,0E-8
1745712000001,8,0E-8
1745740800000,8,-0.00007247
1745769600000,8,-0.00008618
1745798400001,8,0E-8
1745827200003,8,0E-8
1745856000005,8,0E-8
1745884800000,8,0E-8
1745913600000,8,0E-8
1745942400010,8,-0.00004513
1745971200001,8,-0.00022437
1746000000000,8,0E-8
1746028800003,8,-0.00001462
1746057600000,8,-0.00049730
1746086400000,8,0E-8
1746115200001,8,0E-8
1746144000000,8,-0.00020135
1746172800000,8,0E-8
1746201600003,8,0E-8
1746230400000,8,-0.00000636
1746259200000,8,0E-8
1746288000000,8,-0.00003504
1746316800001,8,-0.00001702
1746345600001,8,-0.00003106
1746374400002,8,-0.00049565
1746403200000,8,-0.00030230
1746432000000,8,0E-8
1746460800006,8,0E-8
1746489600002,8,-0.00001939
1746518400005,8,-0.00046111
1746547200000,8,0E-8
1746576000002,8,0E-8
1746604800000,8,0E-8
1746633600006,8,0E-8
1746662400000,8,-0.00006247
1746691200001,8,0E-8
1746720000002,8,0E-8
1746748800001,8,0E-8
1746777600006,8,0E-8
1746806400000,8,0E-8
1746835200001,8,0E-8
1746864000000,8,0E-8
1746892800001,8,0E-8
1746921600000,8,0E-8
1746950400001,8,0.00002903
1746979200001,8,0.00000649
1747008000004,8,0E-8
1747036800000,8,0E-8
1747065600000,8,0.00006043
1747094400000,8,0E-8
1747123200008,8,0E-8
1747152000001,8,0E-8
1747180800007,8,0.00005012
1747209600000,8,0E-8
1747238400002,8,0E-8
1747267200000,8,0E-8
1747296000003,8,0E-8
1747324800000,8,0E-8
1747353600001,8,0E-8
1747382400000,8,0E-8
1747411200000,8,0E-8
1747440000000,8,0E-8
1747468800001,8,0E-8
1747497600004,8,0E-8
1747526400000,8,0E-8
1747555200000,8,0E-8
1747584000000,8,0E-8
1747612800000,8,0E-8
1747641600006,8,0E-8
1747670400010,8,0E-8
1747699200000,8,0E-8
1747728000002,8,0E-8
1747756800000,8,0E-8
1747785600000,8,0E-8
1747814400001,8,0E-8
1747843200004,8,0E-8
1747872000001,8,0E-8
1747900800000,8,0E-8
1747929600002,8,0E-8
1747958400006,8,0E-8
1747987200000,8,0E-8
1748016000007,8,0E-8
1748044800010,8,0E-8
1748073600000,8,0E-8
1748102400003,8,0E-8
1748131200004,8,0E-8
1748160000000,8,0E-8
1748188800000,8,0E-8
1748217600000,8,0E-8
1748246400000,8,0E-8
1748275200002,8,0E-8
1748304000003,8,0E-8
1748332800001,8,0E-8
1748361600005,8,0E-8
1748390400002,8,0E-8
1748419200003,8,0E-8
1748448000002,8,0E-8
1748476800000,8,0E-8
1748505600006,8,0E-8
1748534400000,8,0E-8
1748563200003,8,0E-8
1748592000003,8,0E-8
1748620800000,8,0E-8
1748649600000,8,0E-8
1748678400000,8,-0.00003519
1748707200000,8,0E-8
1748736000001,8,0E-8
1748764800002,8,-0.00002485
1748793600000,8,-0.00001710
1748822400001,8,0E-8
1748851200000,8,0E-8
1748880000000,8,0E-8
1748908800000,8,0E-8
1748937600000,8,0E-8
1748966400001,8,0E-8
1748995200000,8,0E-8
1749024000000,8,0E-8
1749052800000,8,0E-8
1749081600016,8,0E-8
1749110400000,8,0E-8
1749139200000,8,0E-8
1749168000002,8,-0.00017896
1749196800000,8,-0.00016509
1749225600006,8,0E-8
1749254400000,8,0E-8
1749283200000,8,-0.00002929
1749312000002,8,-0.00003338
1749340800000,8,0E-8
1749369600000,8,-0.00005138
1749398400000,8,0E-8
1749427200000,8,0E-8
1749456000001,8,-0.00013999
1749484800001,8,-0.00002759
1749513600000,8,0E-8
1749542400001,8,0E-8
1749571200003,8,-0.00002840
1749600000000,8,0E-8
1749628800000,8,0E-8
1749657600010,8,0E-8
1749686400002,8,0E-8
1749715200003,8,0E-8
1749744000001,8,0E-8
1749772800000,8,-0.00008669
1749801600001,8,0E-8
1749830400004,8,0E-8
1749859200000,8,0E-8
1749888000000,8,-0.00009685
1749916800000,8,-0.00014980
1749945600005,8,-0.00015328
1749974400009,8,0E-8
1750003200000,8,0E-8
1750032000000,8,0E-8
1750060800000,8,0E-8
1750089600003,8,0E-8
1750118400000,8,0E-8
1750147200006,8,0E-8
1750176000001,8,0E-8
1750204800001,8,0E-8
1750233600001,8,0E-8
1750262400001,8,-0.00017564
1750291200005,8,-0.00006854
1750320000003,8,0E-8
1750348800000,8,0E-8
1750377600000,8,0E-8
1750406400002,8,0E-8
1750435200001,8,0E-8
1750464000002,8,0E-8
1750492800005,8,0E-8
1750521600000,8,-0.00015072
1750550400005,8,-0.00012535
1750579200000,8,0E-8
1750608000003,8,0E-8
1750636800000,8,0E-8
1750665600004,8,0E-8
1750694400013,8,0E-8
1750723200003,8,-0.00000768
1750752000000,8,-0.00016409
1750780800000,8,-0.00012123
1750809600005,8,0E-8
1750838400000,8,0E-8
1750867200005,8,0E-8
1750896000000,8,0E-8
1750924800006,8,0E-8
1750953600007,8,0E-8
1750982400000,8,0E-8
1751011200000,8,0E-8
1751040000009,8,0E-8
1751068800001,8,0E-8
1751097600002,8,0E-8
1751126400000,8,0E-8
1751155200004,8,0E-8
1751184000001,8,0E-8
1751212800001,8,0E-8
1751241600000,8,0E-8
1751270400005,8,0E-8
1751299200002,8,0E-8
1751328000007,8,0E-8
1751356800002,8,0E-8
1751385600000,8,0E-8
1751414400001,8,0E-8
1751443200000,8,0E-8
1751472000003,8,0E-8
1751500800006,8,0E-8
1751529600003,8,0E-8
1751558400003,8,0E-8
1751587200005,8,0E-8
1751616000003,8,0E-8
1751644800001,8,0E-8
1751673600004,8,0E-8
1751702400009,8,0E-8
1751731200006,8,0E-8
1751760000001,8,0E-8
1751788800002,8,0E-8
1751817600004,8,0E-8
1751846400000,8,0E-8
1751875200007,8,0E-8
1751904000000,8,0E-8
1751932800010,8,0E-8
1751961600003,8,0E-8
1751990400000,8,0E-8
1752019200002,8,0E-8
1752048000006,8,0E-8
1752076800001,8,0E-8
1752105600003,8,0E-8
1752134400000,8,0E-8
1752163200004,8,0E-8
1752192000004,8,0E-8
1752220800007,8,0E-8
1752249600001,8,0E-8
1752278400000,8,0E-8
1752307200001,8,0.00002145
1752336000002,8,0E-8
1752364800006,8,0E-8
1752393600001,8,0E-8
1752422400003,8,0E-8
1752451200000,8,0E-8
1752480000000,8,0.00009440
1752508800000,8,0E-8
1752537600002,8,0E-8
1752566400000,8,0E-8
1752595200000,8,0E-8
1752624000000,8,0E-8
1752652800000,8,0E-8
1752681600008,8,0E-8
1752710400003,8,0E-8
1752739200000,8,0E-8
1752768000000,8,0.00004682
1752796800004,8,0.00005506
1752825600000,8,0.00013265
1752854400000,8,0.00004213
1752883200009,8,0E-8
1752912000000,8,0E-8
1752940800002,8,0E-8
1752969600000,8,0E-8
1752998400000,8,0.00001211
1753027200000,8,0E-8
1753056000001,8,0.00003139
1753084800000,8,0.00001130
1753113600001,8,0.00012067
1753142400000,8,0E-8
1753171200010,8,0E-8
1753200000007,8,0.00010652
1753228800000,8,0.00024488
1753257600004,8,0.00023989
1753286400002,8,0.00003205
1753315200000,8,0E-8
1753344000001,8,0E-8
1753372800000,8,0.00003908
1753401600000,8,0E-8
1753430400000,8,0E-8
1753459200000,8,0.00001809
1753488000001,8,0.00013733
1753516800005,8,0.00000560
1753545600001,8,0.00000157
1753574400001,8,0.00012703
1753603200000,8,0E-8
1753632000008,8,0.00009734
1753660800005,8,0.00013252
1753689600000,8,0.00010789
1753718400000,8,0.00011022
1753747200001,8,0.00005822
1753776000000,8,0.00000714
1753804800000,8,0.00007209
1753833600011,8,0.00010428
1753862400000,8,0.00003363
1753891200008,8,0.00003062
1753920000000,8,0.00007977
1753948800009,8,0E-8
1753977600000,8,0E-8
1754006400001,8,0E-8
1754035200003,8,0.00002565
1754064000000,8,0.00003090
1754092800004,8,0.00000979
1754121600000,8,0E-8
1754150400000,8,0E-8
1754179200000,8,0.00003677
1754208000000,8,0E-8
1754236800003,8,0E-8
1754265600004,8,0E-8
1754294400000,8,0E-8
1754323200002,8,0E-8
1754352000000,8,0E-8
1754380800000,8,0E-8
1754409600000,8,0E-8
1754438400005,8,0E-8
1754467200000,8,0E-8
1754496000000,8,0.00003269
1754524800003,8,0.00004170
1754553600002,8,0E-8
1754582400002,8,0E-8
1754611200002,8,0E-8
1754640000004,8,0E-8
1754668800000,8,0E-8
1754697600005,8,0E-8
1754726400000,8,0E-8
1754755200007,8,0.00005501
1754784000003,8,0E-8
1754812800005,8,0.00003278
1754841600002,8,0E-8
1754870400000,8,0E-8
1754899200000,8,0.00014301
1754928000000,8,0E-8
1754956800000,8,0E-8
1754985600001,8,0E-8
1755014400005,8,0E-8
1755043200000,8,0.00014410
1755072000002,8,0.00007511
1755100800006,8,0.00022827
1755129600002,8,0.00002287
1755158400003,8,0.00019442
1755187200000,8,0.00008604
1755216000000,8,0E-8
1755244800000,8,0E-8
1755273600000,8,0E-8
1755302400004,8,0E-8
1755331200000,8,0E-8
1755360000002,8,0E-8
1755388800000,8,0E-8
1755417600001,8,0.00000344
1755446400007,8,0E-8
1755475200000,8,0.00003265
1755504000001,8,0E-8
1755532800002,8,0E-8
1755561600000,8,0E-8
1755590400001,8,0E-8
1755619200000,8,0E-8
1755648000000,8,0E-8
1755676800000,8,0E-8
1755705600000,8,0E-8
1755734400006,8,0.00009039
1755763200000,8,0.00003769
1755792000003,8,0E-8
1755820800010,8,0E-8
1755849600007,8,0E-8
1755878400001,8,0.00004832
1755907200004,8,0.00032856
1755936000006,8,0.00018028
1755964800000,8,0.00012106
1755993600001,8,0.00011059
1756022400002,8,0.00011701
1756051200001,8,0E-8
1756080000000,8,9E-8
1756108800002,8,0.00006642
1756137600002,8,0E-8
1756166400000,8,0E-8
1756195200000,8,0.00000280
1756224000000,8,0E-8
1756252800003,8,0.00004937
1756281600000,8,0E-8
1756310400009,8,0E-8
1756339200000,8,0.00002791
1756368000005,8,0.00009121
1756396800004,8,0.00006997
1756425600000,8,0.00003288
1756454400000,8,0.00001013
1756483200005,8,0.00002538
1756512000000,8,0.00001126
1756540800002,8,0.00004455
1756569600003,8,0E-8
1756598400016,8,0.00003932
1756627200000,8,0E-8
1756656000001,8,0E-8
1756684800000,8,0E-8
1756713600000,8,0E-8
1756742400001,8,0E-8
1756771200000,8,0E-8
1756800000005,8,0E-8
1756828800007,8,0.00002168
1756857600006,8,0E-8
1756886400002,8,0E-8
1756915200002,8,0E-8
1756944000002,8,0.00002732
1756972800000,8,0E-8
1757001600000,8,0E-8
1757030400001,8,0E-8
1757059200006,8,0E-8
1757088000000,8,0E-8
1757116800000,8,0E-8
1757145600005,8,0E-8
1757174400000,8,0.00001384
1757203200000,8,0E-8
1757232000000,8,0E-8
1757260800000,8,0.00005222
1757289600007,8,0.00007418
1757318400000,8,0E-8
1757347200000,8,0E-8
1757376000000,8,0.00012454
1757404800000,8,0.00009705
1757433600000,8,0E-8
1757462400000,8,0E-8
1757491200002,8,0.00005321
1757520000000,8,0.00010856
1757548800000,8,0E-8
1757577600000,8,0E-8
1757606400001,8,0.00002308
1757635200002,8,0E-8
1757664000001,8,0.00003147
1757692800005,8,0.00010830
1757721600005,8,0.00016022
1757750400002,8,0.00012080
1757779200000,8,0.00012118
1757808000006,8,0E-8
1757836800000,8,0.00010453
1757865600001,8,0E-8
1757894400006,8,0E-8
1757923200002,8,0E-8
1757952000001,8,0E-8
1757980800001,8,0.00000195
1758009600000,8,0E-8
1758038400000,8,0E-8
1758067200001,8,0.00015544
1758096000000,8,0.00005771
1758124800003,8,0.00006133
1758153600006,8,0.00011161
1758182400002,8,0.00014904
1758211200000,8,0.00007826
1758240000000,8,0.00003442
1758268800005,8,0E-8
1758297600000,8,0.00008365
1758326400000,8,0E-8
1758355200000,8,0E-8
1758384000002,8,0E-8
1758412800000,8,0E-8
1758441600000,8,0E-8
1758470400000,8,0E-8
1758499200005,8,0E-8
1758528000003,8,0.00004118
1758556800000,8,0.00007583
1758585600000,8,0.00004293
1758614400001,8,0E-8
1758643200000,8,0E-8
1758672000003,8,0.00006267
1758700800001,8,0E-8
1758729600002,8,0.00000926
1758758400000,8,0E-8
1758787200001,8,0.00011201
1758816000000,8,0.00000450
1758844800000,8,0.00005119
1758873600000,8,0.00000924
1758902400008,8,0E-8
1758931200000,8,0E-8
1758960000010,8,0E-8
1758988800003,8,0E-8
1759017600000,8,0E-8
1759046400000,8,0E-8
1759075200000,8,0E-8
1759104000000,8,0E-8
1759132800002,8,0.00016081
1759161600001,8,0E-8
1759190400002,8,0E-8
1759219200005,8,0.00003761
1759248000000,8,0.00007373
1759276800000,8,0E-8
1759305600000,8,0E-8
1759334400000,8,0E-8
1759363200000,8,0E-8
1759392000013,8,0E-8
1759420800000,8,0E-8
1759449600006,8,0.00021025
1759478400006,8,0.00009993
1759507200000,8,0.00002968
1759536000001,8,0.00009490
1759564800000,8,0.00003472
1759593600000,8,0.00003987
1759622400000,8,0.00004607
1759651200003,8,0E-8
1759680000009,8,0E-8
1759708800004,8,0E-8
1759737600002,8,0.00006884
1759766400004,8,0.00003841
1759795200000,8,0E-8
1759824000003,8,0E-8
1759852800000,8,0.00006251
1759881600000,8,0E-8
1759910400006,8,0E-8
1759939200002,8,0E-8
1759968000001,8,0E-8
1759996800000,8,0E-8
1760025600000,8,0E-8
1760054400005,8,0E-8
1760083200002,8,0E-8
1760112000014,8,0E-8
1760140800000,8,0.00000276
1760169600003,8,0E-8
1760198400000,8,0E-8
1760227200004,8,0E-8
1760256000002,8,0E-8
1760284800000,8,-0.00005331
1760313600003,8,0E-8
1760342400002,8,-0.00030569
1760371200003,8,0E-8
1760400000000,8,-0.00027668
1760428800000,8,0E-8
1760457600000,8,-0.00016775
1760486400006,8,-0.00020435
1760515200002,8,0E-8
1760544000000,8,0E-8
1760572800000,8,0E-8
1760601600003,8,0E-8
1760630400002,8,0E-8
1760659200001,8,0E-8
1760688000005,8,0E-8
1760716800003,8,-0.00016779
1760745600000,8,0E-8
1760774400002,8,-0.00013138
1760803200001,8,-0.00008672
1760832000001,8,-0.00001193
1760860800001,8,0E-8
1760889600001,8,-0.00008195
1760918400004,8,-0.00021765
1760947200001,8,-0.00003486
1760976000000,8,-0.00035218
1761004800009,8,-0.00002886
1761033600000,8,0E-8
1761062400000,8,0E-8
1761091200004,8,0E-8
1761120000000,8,-0.00014817
1761148800000,8,-0.00007842
1761177600000,8,-0.00006940
1761206400001,8,0E-8
1761235200004,8,0E-8
1761264000000,8,-0.00020182
1761292800000,8,-0.00003383
1761321600009,8,-0.00021638
1761350400000,8,-0.00015562
1761379200001,8,-0.00009134
1761408000001,8,-0.00002384
1761436800001,8,0E-8
1761465600001,8,0E-8
1761494400000,8,0E-8
1761523200000,8,0E-8
1761552000005,8,0E-8
1761580800000,8,0E-8
1761609600000,8,0E-8
1761638400000,8,-0.00011396
1761667200004,8,0E-8
1761696000004,8,-0.00029777
1761724800005,8,-0.00023533
1761753600000,8,0E-8
1761782400004,8,0E-8
1761811200008,8,0E-8
1761840000001,8,-0.00009470
1761868800000,8,-0.00030437
1761897600008,8,-0.00010318
1761926400007,8,0E-8
1761955200001,8,-0.00009114
1761984000000,8,-0.00000892
1762012800000,8,-0.00014754
1762041600007,8,0E-8
1762070400000,8,0E-8
1762099200001,8,0E-8
1762128000000,8,0E-8
1762156800010,8,0E-8
1762185600000,8,0E-8
1762214400002,8,0E-8
1762243200004,8,0E-8
1762272000000,8,0E-8
1762300800000,8,0E-8
1762329600000,8,0E-8
1762358400004,8,0E-8
1762387200001,8,0E-8
1762416000000,8,0E-8
1762444800001,8,0E-8
1762473600005,8,0E-8
1762502400003,8,0E-8
1762531200005,8,0E-8
1762560000011,8,0E-8
1762588800015,8,0E-8
1762617600001,8,0E-8
1762646400004,8,0E-8
1762675200000,8,0E-8
1762704000005,8,0E-8
1762732800000,8,0E-8
1762761600000,8,-6E-8
1762790400003,8,-0.00021863
1762819200007,8,-0.00015352
1762848000000,8,0E-8
1762876800009,8,0E-8
1762905600000,8,0E-8
1762934400002,8,0E-8
1762963200000,8,0E-8
1762992000002,8,-0.00002848
1763020800000,8,0E-8
1763049600001,8,0E-8
1763078400000,8,0E-8
1763107200000,8,0E-8
1763136000001,8,0E-8
1763164800005,8,0E-8
1763193600000,8,0E-8
1763222400001,8,0E-8
1763251200001,8,0E-8
1763280000000,8,0.00004995
1763308800000,8,0E-8
1763337600003,8,0E-8
1763366400003,8,0.00006771
1763395200000,8,0E-8
1763424000002,8,0E-8
1763452800004,8,0.00005110
1763481600000,8,0.00006524
1763510400000,8,0.00009883
1763539200000,8,0.00008900
1763568000008,8,0.00000458
1763596800000,8,0E-8
1763625600000,8,0.00008774
1763654400000,8,0.00005937
1763683200001,8,0E-8
1763712000000,8,0.00002824
1763740800001,8,0.00001020
1763769600004,8,0.00005137
1763798400000,8,0.00006640
1763827200000,8,0.00001610
1763856000000,8,0.00007803
1763884800008,8,0E-8
1763913600003,8,0E-8
1763942400004,8,0E-8
1763971200000,8,0.00011464
1764000000006,8,0E-8
1764028800000,8,0.00014383
1764057600009,8,0E-8
1764086400007,8,0E-8
1764115200001,8,0E-8
1764144000001,8,0.00000870
1764172800000,8,0E-8
1764201600013,8,0.00005647
1764230400000,8,0E-8
1764259200004,8,0E-8
1764288000008,8,0E-8
1764316800000,8,0E-8
1764345600008,8,0E-8
1764374400000,8,0E-8
1764403200005,8,0E-8
1764432000001,8,0E-8
1764460800003,8,0E-8
1764489600000,8,0E-8
1764518400004,8,0E-8
1764547200000,8,0E-8
1764576000004,8,0E-8
1764604800000,8,0E-8
1764633600004,8,0E-8
1764662400000,8,0E-8
1764691200000,8,0E-8
1764720000000,8,0E-8
1764748800000,8,0E-8
1764777600005,8,0E-8
1764806400012,8,0.00003446
1764835200000,8,0.00005603
1764864000011,8,0.00005758
1764892800000,8,0.00002223
1764921600000,8,0.00001496
1764950400010,8,0.00002344
1764979200001,8,0E-8
1765008000001,8,0E-8
1765036800008,8,0E-8
1765065600000,8,0E-8
1765094400004,8,0E-8
1765123200000,8,0E-8
1765152000000,8,0E-8
1765180800000,8,0.00002792
1765209600001,8,0.00003235
1765238400001,8,0E-8
1765267200001,8,0E-8
1765296000007,8,0E-8
1765324800007,8,0.00001106
1765353600002,8,0E-8
1765382400012,8,0E-8
1765411200001,8,0.00003901
1765440000000,8,0E-8
1765468800000,8,0E-8
1765497600005,8,0E-8
1765526400007,8,0E-8
1765555200002,8,0E-8
1765584000001,8,0E-8
1765612800006,8,0E-8
1765641600000,8,0.00006184
1765670400000,8,0.00003637
1765699200003,8,0E-8
1765728000005,8,0.00001561
1765756800000,8,0E-8
1765785600000,8,0E-8
1765814400000,8,0E-8
1765843200002,8,0E-8
1765872000000,8,0E-8
1765900800002,8,0E-8
1765929600004,8,0E-8
1765958400000,8,0E-8
1765987200000,8,0E-8
1766016000005,8,0E-8
1766044800007,8,0E-8
1766073600001,8,0E-8
1766102400000,8,0E-8
1766131200001,8,0E-8
1766160000000,8,0E-8
1766188800005,8,0.00006564
1766217600000,8,0.00004864
1766246400002,8,0.00005854
1766275200000,8,0.00001097
1766304000009,8,0E-8
1766332800000,8,0.00000540
1766361600000,8,0.00001576
1766390400005,8,0E-8
1766419200009,8,0.00008095
1766448000000,8,0.00001888
1766476800000,8,0E-8
1766505600001,8,0E-8
1766534400001,8,0E-8
1766563200001,8,0E-8
1766592000000,8,0E-8
1766620800000,8,0E-8
1766649600001,8,0E-8
1766678400005,8,0E-8
1766707200004,8,0E-8
1766736000001,8,0E-8
1766764800007,8,0E-8
1766793600000,8,0E-8
1766822400000,8,0E-8
1766851200011,8,0.00004901
1766880000008,8,0.00004480
1766908800000,8,0.00001940
1766937600000,8,0.00010964
1766966400016,8,0.00011598
1766995200001,8,0E-8
1767024000000,8,0E-8
1767052800005,8,0E-8
1767081600001,8,0E-8
1767110400003,8,0.00002050
1767139200004,8,0.00007039
1767168000001,8,0E-8
1767196800001,8,0.00007346
1767225600008,8,0.00006523
1767254400002,8,0.00007071
1767283200001,8,0E-8
1767312000006,8,0E-8
1767340800007,8,0E-8
1767369600000,8,0.00005392
1767398400001,8,0.00010055
1767427200000,8,0.00003998
1767456000000,8,0E-8
1767484800000,8,0.00002126
1767513600000,8,0.00004640
1767542400001,8,0.00010041
1767571200000,8,0.00010532
1767600000000,8,0.00000850
1767628800000,8,0.00005953
1767657600010,8,0.00010224
1767686400000,8,0E-8
1767715200000,8,0.00005142
1767744000001,8,0.00004136
1767772800001,8,0.00006570
1767801600001,8,0.00000329
1767830400001,8,0.00004555
1767859200000,8,0E-8
1767888000000,8,0E-8
1767916800003,8,0E-8
1767945600000,8,0E-8
1767974400001,8,0E-8
1768003200000,8,0.00001141
1768032000002,8,0.00012634
1768060800001,8,0.00000512
1768089600003,8,0.00013400
1768118400006,8,0.00009446
1768147200000,8,0.00003344
1768176000005,8,0E-8
1768204800000,8,0E-8
1768233600000,8,7.6E-7
1768262400007,8,0.00008828
1768291200009,8,0.00004761
1768320000002,8,0.00013880
1768348800000,8,0.00014578
1768377600001,8,0.00011312
1768406400004,8,0.00005156
1768435200000,8,0.00011014
1768464000004,8,0.00000444
1768492800002,8,0.00004633
1768521600000,8,0E-8
1768550400000,8,0E-8
1768579200001,8,0E-8
1768608000000,8,0E-8
1768636800000,8,0E-8
